-3.04663,-0.0215076,-0.0215076,-2.41544,-2.41544,-2.41544,-0.0215076,-0.0215076,0.0615187,-2.41544,-2.41544,-2.41544,0.0615187,-0.0215076,-0.0215076,0.196877,-0.0215076,-0.0215076,-0.0215076,-2.41544,-0.0215076,-2.41544,-0.0215076,-0.0215076,-0.0215076,0.0615187,-0.0215076,-2.41544,-0.0215076,-2.41544,-0.0215076,-2.41544,-0.0215076,0.334312,-0.0215076,-0.0215076,-0.0215076,-2.41544,-0.0215076,0.334312,-0.0215076,-0.0215076,-0.0215076,-0.0215076,-0.0215076,-0.0215076,-2.41544,-0.0215076,-2.41544,0.334312,-2.41544,-0.0215076,-0.0215076,0.334312,-0.0215076,-0.0215076,-0.0215076,-2.41544,-2.41544,-0.0215076,-0.0215076,0.334312,-2.41544,-0.0215076,-2.41544,-0.0215076,0.92616,-2.41544,0.92616,-2.41544,-0.0215076,-2.41544,-0.0215076,-0.0215076,-2.41544,-2.41544,-2.41544,0.92616,0.92616,-2.41544,-0.0215076,-0.0215076,-2.41544,-0.0215076,-0.0215076,-0.0215076,0.92616,-2.41544,-0.0215076,0.334312,-0.0215076,-1.08965,-0.0215076,0.334312,-0.0215076,-2.41544,-2.41544,-0.0215076,-2.41544,-0.0215076,2.1049,1.27272,-0.0215076,2.1049,-1.08965,0.92616,2.1049,-0.0215076,-0.611269,0.92616,-0.0215076,0.334312,2.1049,1.27272,0.92616,1.27272,-0.0215076,-1.08965,0.334312,1.27272,-0.0215076,-0.0215076,0.92616,1.27272,1.27272,1.27272,-0.0215076,1.27272,2.1049,2.1049,-0.0215076,2.1049,0.92616,-0.0215076,0.334312,0.92616,1.27272,-0.0215076,-0.0215076,0.92616,0.744027,1.27272,1.27272,1.27272,1.27272,2.1049,-0.0215076,1.27272,-0.0215076,1.27272,-0.0215076,1.27272,1.27272,1.27272,1.27272,0.334312,0.92616,1.00292,2.1049,0.334312,0.92616,-0.0215076,2.1049,-0.0215076,0.334312,-0.0215076,-0.611269,1.27272,-0.0215076,2.1049,-0.0215076,0.92616,1.27272,0.92616,-0.0215076,1.27272,0.744027,1.27272,0.92616,2.1049,-0.0215076,2.1049,-0.611269,2.1049,1.27272,0.92616,-0.0215076,0.744027,1.27272,1.27272,1.27272,-0.0215076,-0.0215076,1.27272,2.1049,-0.0215076,1.27272,-0.0215076,0.92616,1.27272
0.0128611,0.0537818,0.0128611,-2.78035,-2.78035,-2.78035,0.0128611,0.0128611,-0.0799379,-2.78035,-2.78035,-2.78035,-0.0799379,0.0128611,0.0128611,0.0128611,0.0128611,-0.0799379,0.0128611,-2.78035,-0.0799379,0.0128611,0.0128611,0.0128611,0.0128611,0.0399489,0.0128611,-2.78035,-0.0799379,-0.407223,0.0128611,-2.78035,-0.0799379,-0.0799379,0.0128611,-0.0799379,0.0128611,-2.78035,0.0128611,-0.0799379,-0.0799379,0.0128611,0.0128611,0.0399489,-0.0799379,0.0128611,-2.78035,0.0128611,-2.78035,0.0128611,-2.78035,0.0128611,-0.0799379,-0.0799379,-0.0799379,0.0128611,0.0128611,-2.78035,-2.78035,0.0128611,0.0128611,-0.0799379,0.0128611,0.0128611,-2.78035,-0.626459,0.0128611,-2.78035,0.0128611,-2.78035,-0.0799379,-2.78035,0.0128611,-0.0799379,-2.78035,-2.78035,-2.78035,2.1787,0.0128611,-0.0799379,0.0399489,0.0128611,-2.78035,0.0128611,0.0128611,-0.369844,0.741998,-2.78035,0.0399489,0.0128611,-0.0799379,-0.0799379,0.0128611,-0.0799379,0.0399489,-0.0799379,-2.78035,0.0128611,-2.78035,0.0128611,0.503786,1.34146,-0.152466,0.741998,-0.152466,0.503786,0.503786,1.34146,0.0399489,0.503786,0.0399489,0.0399489,2.1787,1.34146,2.1787,0.741998,0.741998,0.503786,0.0399489,0.0399489,0.0128611,1.34146,0.503786,1.34146,1.34146,1.34146,-0.152466,1.34146,2.1787,0.0399489,0.437004,1.34146,0.503786,0.0399489,-0.152466,0.0399489,0.0399489,0.503786,0.503786,-0.152466,0.741998,0.503786,1.34146,-0.0799379,0.0399489,1.34146,0.437004,1.34146,0.503786,0.741998,0.437004,1.34146,1.34146,1.34146,1.34146,0.0399489,1.34146,0.503786,2.1787,0.0399489,2.1787,1.34146,1.34146,1.34146,-0.152466,0.0399489,0.0399489,1.34146,0.0399489,2.1787,0.503786,1.34146,2.1787,0.503786,0.0399489,1.34146,1.34146,1.34146,0.741998,1.34146,0.503786,2.1787,0.503786,1.34146,1.34146,0.437004,0.437004,0.0399489,1.34146,1.34146,0.0399489,-0.152466,0.437004,0.0399489,0.503786,0.0399489,2.1787,0.0399489,0.0128611,1.34146
-2.77774,-0.0896364,-0.0896364,-2.77774,-2.77774,-2.77774,0.135703,-0.0896364,-0.0896364,-2.77774,-0.0896364,-2.77774,-0.0896364,0.19316,0.19316,0.135703,-0.0896364,-0.0896364,-0.0896364,-2.77774,-0.0896364,-0.0896364,-0.0896364,-0.0896364,-0.0896364,-0.0896364,0.0695436,-2.77774,0.19316,-0.0896364,-0.0896364,-2.77774,-0.0896364,-0.0896364,-0.0896364,-0.0896364,0.19316,-2.77774,-0.0896364,-0.0896364,-0.0896364,0.598192,-0.0896364,-0.0896364,-0.0896364,0.19316,-2.77774,0.417561,-2.77774,-0.0896364,-2.77774,0.19316,0.135703,0.598192,-0.0896364,-0.0896364,-0.0896364,-2.77774,-2.77774,-0.0896364,-0.0896364,-0.0896364,0.310854,-0.0896364,-2.77774,-0.0896364,0.0695436,-2.77774,0.0695436,-2.77774,-0.0896364,-2.77774,0.417561,-0.0896364,-2.77774,-2.77774,-2.77774,0.19316,-0.0896364,-0.0896364,-0.0896364,0.19316,-2.77774,-0.0896364,-0.0896364,-0.0896364,-0.0896364,-2.77774,-0.0896364,-0.0896364,-0.0896364,-0.0896364,-0.0896364,-0.0896364,-0.0896364,-0.0896364,-2.77774,0.19316,-2.77774,0.0695436,0.417561,3.32691,0.135703,1.41189,0.489358,1.41189,0.585411,0.135703,-0.0896364,1.41189,0.417561,0.489358,1.41189,1.41189,0.417561,0.417561,-0.0896364,0.417561,-0.0896364,-0.0896364,1.41189,0.134159,0.135703,0.417561,0.417561,0.417561,-0.0896364,0.417561,1.41189,0.585411,-0.0896364,1.41189,0.417561,-0.0896364,-0.0896364,-0.0896364,-0.0896364,1.41189,1.41189,-0.0896364,0.417561,1.41189,1.41189,0.417561,0.135703,3.32691,1.41189,0.417561,-0.0896364,-0.0896364,1.41189,1.41189,1.41189,0.489358,-0.0896364,0.310854,1.41189,0.310854,1.41189,0.489358,1.41189,0.489358,1.41189,-0.0896364,0.0695436,1.41189,0.0695436,1.41189,0.417561,3.32691,0.134159,0.585411,3.32691,0.417561,-0.0896364,1.41189,1.41189,1.41189,1.41189,1.41189,0.310854,1.41189,-0.0896364,3.32691,0.489358,0.585411,0.489358,-0.0896364,1.41189,0.489358,0.489358,0.417561,-0.0896364,1.41189,0.417561,0.310854,3.32691,-0.0896364,0.310854,1.41189
-2.5429,0.00401974,-0.129484,-2.5429,-2.5429,-2.5429,-0.180171,0.00401974,0.00401974,-2.5429,-2.5429,-2.5429,0.00401974,-0.035322,-0.129484,-0.129484,-2.5429,0.0769066,0.00401974,-2.5429,0.00401974,-2.5429,0.00401974,0.00401974,-0.440746,0.00401974,-0.180171,-2.5429,0.00401974,0.00401974,0.00401974,-2.5429,0.00401974,0.00401974,0.00401974,-0.180171,0.00401974,-2.5429,0.00401974,-0.035322,0.0769066,1.10257,-0.180171,1.10257,0.0769066,0.00401974,-2.5429,0.0769066,-2.5429,1.10257,-2.5429,0.00401974,0.00401974,0.00401974,-0.180171,0.00401974,-0.180171,-2.5429,-2.5429,0.00401974,0.00401974,1.10257,-0.129484,0.00401974,-2.5429,0.00401974,1.10257,-2.5429,1.10257,-2.5429,0.00401974,-2.5429,-2.5429,0.00401974,-2.5429,-2.5429,-2.5429,0.00401974,0.00401974,-0.129484,1.10257,-0.180171,-2.5429,0.00401974,0.00401974,0.0769066,1.10257,-2.5429,-0.035322,1.10257,0.00401974,-2.5429,0.0769066,0.00401974,0.00401974,0.00401974,-2.5429,0.00401974,-2.5429,-0.180171,1.10257,2.54049,-0.180171,1.10257,-0.180171,0.43648,-0.180171,1.10257,-0.180171,1.10257,0.43648,1.10257,2.54049,1.10257,1.10257,0.43648,0.43648,-2.5429,-0.180171,0.43648,0.43648,0.43648,1.10257,0.43648,1.10257,1.10257,-0.180171,1.10257,0.413407,1.10257,0.305873,2.54049,1.10257,-0.180171,-0.180171,0.43648,-0.180171,-0.180171,1.10257,-0.180171,1.10257,1.10257,1.10257,-0.180171,0.43648,2.54049,0.43648,1.10257,0.43648,1.10257,1.10257,0.43648,1.10257,1.10257,1.10257,-0.180171,1.10257,1.10257,1.10257,-0.180171,1.10257,0.43648,1.10257,-0.180171,0.43648,-0.180171,-0.180171,1.10257,0.00401974,0.43648,0.43648,1.10257,2.54049,2.54049,1.10257,0.43648,1.10257,1.10257,2.54049,1.10257,0.43648,1.10257,0.43648,2.54049,0.43648,0.43648,0.43648,0.43648,2.54049,-0.180171,1.10257,0.43648,0.305873,0.43648,1.10257,0.43648,2.54049,-0.180171,1.10257,2.54049
-2.7714,0.156613,-0.0890811,-2.7714,-2.7714,-2.7714,-0.0890811,-0.0544531,0.156613,-2.7714,-2.7714,-2.7714,-0.0890811,-0.0890811,0.156613,-0.0890811,-0.0890811,-0.0890811,-0.0890811,-2.7714,-0.0890811,-0.338893,-0.0890811,0.601386,-0.0890811,-0.0890811,-0.0890811,-2.7714,0.601386,-0.0890811,-0.0890811,-2.7714,-0.0890811,1.02053,-0.0544531,-0.0890811,-0.0890811,-2.7714,-0.0890811,0.156613,1.02053,1.02053,0.156613,-0.0890811,-0.0890811,-0.0890811,-2.7714,-0.0890811,-2.7714,-0.0890811,-2.7714,-0.0890811,0.156613,0.601386,-0.476541,-0.0544531,0.156613,-2.7714,-2.7714,-0.0890811,-0.0890811,0.156613,-0.0890811,-0.0890811,-2.7714,-0.0890811,-0.0890811,-2.7714,1.02053,-2.7714,-0.0544531,-2.7714,-0.0890811,-0.0890811,-2.7714,-2.7714,-2.7714,1.02053,-0.0890811,-0.0890811,-0.0890811,-0.0890811,-2.7714,-0.0890811,-0.0544531,-0.0890811,0.601386,-2.7714,-0.338893,-0.0890811,-0.0890811,-0.0890811,-0.0890811,-0.476541,-0.0890811,-0.0890811,-2.7714,-0.0544531,-2.7714,-0.0890811,1.13015,2.0604,-0.0890811,0.558634,0.156613,1.13015,1.13015,0.558634,0.156613,1.13015,0.558634,1.13015,2.0604,2.0604,0.558634,2.0604,-0.0890811,-0.476541,0.558634,-0.476541,0.156613,-0.0890811,1.13015,1.13015,0.558634,0.558634,0.156613,0.558634,2.0604,1.13015,0.558634,2.0604,-0.0890811,-0.0890811,0.558634,0.558634,-0.0890811,0.156613,-0.0890811,-0.0890811,0.558634,1.13015,1.02053,-0.476541,0.558634,2.0604,1.13015,2.0604,-0.476541,0.156613,0.558634,1.13015,1.13015,1.13015,-0.0890811,0.558634,2.0604,2.0604,2.0604,-0.0890811,2.0604,-0.0890811,1.13015,0.558634,1.13015,1.13015,0.558634,0.558634,0.558634,2.0604,-0.0890811,0.156613,2.0604,0.558634,-0.476541,0.558634,2.0604,0.558634,1.13015,0.558634,2.0604,1.13015,-0.476541,2.0604,-0.0890811,0.558634,0.156613,2.0604,2.0604,0.558634,2.0604,0.558634,0.558634,0.558634,2.0604,-0.0890811,2.0604,0.558634,1.02053,0.558634
-2.80607,-0.144116,0.140609,-2.80607,-2.80607,-2.80607,0.0758999,-0.139115,-0.144116,-2.80607,-2.80607,-2.80607,0.140609,0.140609,0.140609,1.07277,-0.139115,0.140609,0.279437,-2.80607,-0.144116,-0.144116,-0.139115,-0.139115,0.140609,0.140609,-0.144116,-0.438976,-0.144116,-0.139115,-0.139115,-2.80607,0.140609,0.279437,-0.139115,0.0758999,-0.144116,-2.80607,0.140609,-0.144116,-0.139115,0.68572,0.140609,-0.139115,-0.139115,-0.139115,-2.80607,-0.139115,-2.80607,1.56049,-2.80607,-0.144116,-0.144116,-0.144116,-0.144116,0.140609,0.140609,-2.80607,-2.80607,-0.139115,-0.139115,0.68572,-0.139115,-0.144116,-2.80607,-0.139115,-0.438976,-2.80607,1.07277,-2.80607,-0.144116,-2.80607,-0.144116,0.0758999,-2.80607,-0.438976,-2.80607,-0.139115,0.140609,-0.438976,0.140609,-0.144116,-2.80607,0.140609,0.0758999,-0.144116,-0.144116,-2.80607,0.140609,0.140609,-0.139115,-0.139115,-0.438976,-0.144116,-0.139115,-0.139115,-2.80607,0.140609,-2.80607,-0.139115,0.631946,2.11187,-0.438976,2.11187,0.631946,1.07277,0.68572,0.140609,0.68572,0.631946,0.140609,0.68572,1.81409,1.07277,2.11187,0.140609,0.140609,-2.80607,0.68572,0.631946,0.631946,0.68572,0.68572,1.07277,0.68572,2.11187,0.68572,1.07277,2.11187,-0.438976,0.140609,2.11187,0.140609,-0.438976,-0.438976,0.631946,-0.438976,0.140609,0.631946,-0.144116,1.07277,0.68572,1.07277,-0.915144,1.07277,2.11187,1.07277,0.68572,-0.915144,0.68572,1.07277,2.11187,0.68572,0.68572,0.68572,-0.144116,2.11187,-0.438976,2.11187,0.140609,0.631946,-0.438976,0.68572,0.140609,1.07277,0.631946,-0.438976,2.11187,-0.438976,2.11187,0.631946,2.11187,2.11187,2.11187,-0.438976,1.07277,2.11187,1.07277,2.11187,1.07277,1.07277,0.68572,-0.438976,2.11187,0.68572,0.140609,0.140609,0.68572,2.11187,2.11187,0.631946,-0.438976,0.68572,0.68572,1.07277,0.68572,2.11187,-0.144116,0.68572,2.11187
-2.71298,0.0942117,-0.0138083,-2.71298,-2.71298,-2.71298,1.48445,0.0942117,-2.71298,-2.71298,-2.71298,-2.71298,-0.0138083,-0.0138083,0.0942117,0.0942117,-0.0138083,-0.0138083,0.0942117,-2.71298,0.0942117,-0.145287,1.48445,0.0942117,-0.0138083,1.08656,-0.0138083,-2.71298,0.0942117,1.48445,-0.0138083,-2.71298,0.0942117,0.0942117,-0.0138083,-0.145287,-0.0138083,-2.71298,-0.0138083,-0.0138083,1.48445,1.08656,-0.0138083,-0.0138083,-0.0138083,0.0942117,-2.71298,-0.0138083,-2.71298,0.0942117,-2.71298,-0.0138083,-0.0138083,0.0942117,-0.0138083,-0.0138083,0.0942117,-2.71298,-2.71298,0.0942117,0.0942117,0.0942117,0.0942117,0.83606,-2.71298,-0.0138083,0.0942117,-2.71298,-0.0138083,-2.71298,0.0942117,-2.71298,-0.0138083,0.0942117,-2.71298,-2.71298,-2.71298,-0.145287,-0.0138083,-0.0138083,0.0942117,0.0942117,-2.71298,-0.0138083,0.0942117,-0.145287,-0.0138083,-2.71298,-0.0138083,1.48445,0.83606,0.0942117,0.83606,-0.0138083,0.0942117,-0.0138083,-2.71298,-0.0138083,-2.71298,-0.0138083,1.08656,1.48445,0.0942117,1.48445,0.317338,0.83606,0.83606,0.317338,0.83606,0.0942117,-0.139595,0.317338,0.317338,1.08656,0.83606,0.83606,-0.0138083,1.48445,-0.139595,-0.0138083,1.08656,0.0942117,1.48445,0.83606,0.83606,0.83606,0.317338,1.08656,1.48445,1.08656,0.83606,1.48445,0.83606,0.0942117,0.0942117,-0.145287,1.48445,0.0942117,0.317338,0.317338,1.08656,1.48445,1.48445,0.317338,0.317338,1.48445,0.83606,1.08656,0.317338,0.317338,0.317338,0.83606,0.83606,1.08656,0.0942117,0.83606,1.48445,0.83606,0.83606,0.0942117,1.48445,0.317338,0.317338,0.0942117,1.08656,0.83606,1.48445,1.48445,0.317338,1.48445,0.83606,0.317338,1.48445,1.48445,-0.0138083,0.317338,1.48445,0.83606,-0.145287,1.48445,0.83606,1.08656,-0.480637,1.48445,0.0942117,0.317338,0.0942117,0.317338,1.08656,0.317338,0.317338,0.83606,0.0942117,0.83606,0.83606,0.0942117,1.48445,0.0942117,0.83606,1.48445
-2.74664,0.136501,0.565349,-2.74664,-2.74664,-2.74664,0.00523328,0.00523328,0.00523328,-2.74664,-2.74664,-2.74664,0.00523328,0.136501,0.136501,-0.0514316,-0.0514316,-0.0514316,0.00523328,-2.74664,0.136501,-0.0514316,0.00523328,-0.0514316,0.565349,-0.0514316,-0.0514316,-2.74664,0.00523328,-0.0514316,0.00523328,-2.74664,0.00523328,0.136501,0.136501,0.136501,-0.0514316,-2.74664,0.00523328,-0.0514316,0.00523328,0.00523328,0.00523328,0.00523328,0.136501,0.136501,-2.74664,0.00523328,-2.74664,0.136501,-2.74664,0.00523328,0.136501,0.136501,0.136501,-0.0514316,0.00523328,-2.74664,-2.74664,0.00523328,0.565349,0.282364,0.00523328,0.00523328,-2.74664,-0.0514316,-0.0514316,-2.74664,2.01673,-2.74664,0.00523328,-2.74664,-2.74664,0.00523328,-2.74664,-2.74664,-2.74664,0.00523328,0.136501,0.00523328,0.00523328,0.00523328,-2.74664,-0.0514316,0.136501,0.00523328,-0.0514316,-2.74664,-0.0514316,0.136501,0.00523328,-0.0514316,0.136501,-0.0514316,-0.0514316,-0.0514316,-2.74664,0.565349,-2.74664,0.136501,0.565349,2.01673,0.565349,0.565349,0.196774,0.565349,0.196774,0.207261,0.207261,0.196774,0.565349,1.2164,1.2164,1.2164,0.565349,0.565349,0.565349,-2.74664,0.565349,2.01673,0.565349,0.207261,2.01673,2.01673,0.196774,1.2164,0.565349,1.2164,2.01673,0.565349,0.565349,2.01673,2.01673,0.207261,0.565349,0.565349,0.565349,0.196774,0.565349,0.196774,0.207261,0.565349,0.565349,0.565349,0.207261,2.01673,0.565349,0.829487,0.565349,0.207261,2.01673,2.01673,2.01673,0.565349,-0.0514316,0.196774,2.01673,0.565349,2.01673,0.00523328,2.01673,0.207261,0.565349,0.207261,0.565349,2.01673,0.207261,0.207261,0.207261,2.01673,0.207261,0.207261,2.01673,0.565349,0.565349,0.207261,0.565349,0.565349,0.565349,0.565349,0.565349,0.565349,0.196774,2.01673,0.207261,0.207261,1.2164,0.207261,0.565349,0.565349,0.207261,0.207261,0.207261,1.2164,2.01673,0.207261,2.01673,0.565349,0.565349,2.01673
-2.82544,-0.121471,-0.121471,-2.82544,-2.82544,-2.82544,-0.121471,-0.121471,-0.121471,-2.82544,-2.82544,-2.82544,-0.121471,-0.121471,-0.121471,0.308985,1.08985,-0.121471,-0.121471,-2.82544,-0.121471,-0.121471,-0.121471,-0.121471,-0.121471,-0.121471,-0.121471,-2.82544,0.390195,-0.121471,0.308985,-2.82544,-0.121471,0.931234,-0.121471,-0.121471,-0.121471,-2.82544,-0.121471,-0.121471,-0.121471,-0.121471,-0.121471,-0.121471,-0.121471,-0.121471,-2.82544,0.308985,-2.82544,0.308985,-2.82544,-0.121471,-0.121471,-0.121471,-0.121471,0.390195,0.390195,-2.82544,-2.82544,-0.121471,-0.121471,0.390195,-0.121471,-0.121471,-2.82544,-0.121471,-0.121471,-2.82544,1.08985,-2.82544,0.308985,-2.82544,-0.121471,0.431623,-2.82544,-0.121471,-2.82544,0.390195,0.308985,-0.121471,0.390195,0.308985,-2.82544,0.308985,-0.121471,-0.121471,-0.121471,-2.82544,-0.121471,0.431623,-0.121471,-0.121471,0.390195,-0.121471,-0.121471,0.308985,-2.82544,-0.121471,-2.82544,-0.121471,1.08985,2.22996,0.390195,2.22996,0.390195,0.390195,0.390195,0.308985,1.08985,1.08985,0.390195,-0.121471,1.08985,0.931234,1.08985,0.931234,0.390195,0.431623,0.390195,1.08985,0.308985,0.390195,0.931234,2.22996,2.22996,1.08985,0.390195,1.08985,2.22996,0.308985,0.390195,2.22996,0.931234,-0.121471,0.308985,-0.121471,0.390195,1.08985,1.08985,-0.121471,0.390195,0.308985,2.22996,1.08985,0.390195,2.22996,0.390195,0.390195,0.390195,0.308985,0.651695,0.390195,1.08985,0.431623,1.08985,1.08985,1.08985,0.651695,0.390195,0.390195,1.08985,1.08985,1.08985,0.390195,1.08985,-0.121471,-0.121471,1.08985,0.390195,1.08985,1.08985,2.22996,2.22996,0.308985,0.308985,0.390195,1.08985,0.931234,2.22996,0.390195,0.308985,0.931234,0.308985,1.08985,0.390195,0.390195,0.308985,0.431623,1.08985,-0.121471,0.431623,0.931234,0.390195,-0.121471,0.431623,-0.121471,2.22996,-0.121471,-0.121471,0.390195
-2.78764,-0.0754255,-0.0754255,-2.78764,-2.78764,-2.78764,-0.254463,-0.254463,-0.0990964,-2.78764,-2.78764,-2.78764,-0.0754255,0.150397,0.112566,0.33123,-0.0754255,-0.0754255,0.112566,-2.78764,0.33123,-0.254463,-0.254463,-0.0754255,0.112566,-0.0752056,-0.0754255,-2.78764,-0.0754255,-0.0752056,-0.0754255,-2.78764,0.150397,0.150397,-0.254463,-0.0990964,-0.0754255,-2.78764,-0.254463,1.6299,-0.0752056,-0.0754255,-0.0397591,-0.0754255,-0.254463,-0.0754255,-2.78764,-0.0754255,-2.78764,0.602407,-2.78764,0.602407,-0.0754255,-0.0397591,-0.0754255,0.33123,-0.0397591,-2.78764,-2.78764,0.130386,0.112566,-0.0397591,-0.0397591,-0.0754255,-2.78764,-0.0397591,0.602407,-2.78764,1.14514,-2.78764,-0.0990964,-2.78764,-0.80083,-0.0990964,-2.78764,-2.78764,-2.78764,0.602407,-0.0990964,-0.0754255,-0.254463,-0.0754255,-2.78764,-0.0754255,-0.0752056,-0.0397591,1.6299,-2.78764,-0.0754255,1.14514,0.150397,-0.0754255,-0.0754255,-0.0754255,-0.254463,-0.0752056,-2.78764,0.112566,-2.78764,0.112566,0.602407,2.12677,0.707785,0.707785,-0.0752056,0.707785,0.707785,0.614056,0.707785,0.614056,0.707785,0.707785,0.707785,0.614056,0.707785,0.707785,0.614056,-2.78764,-0.0397591,0.602407,0.602407,1.6299,0.614056,2.12677,0.707785,0.614056,0.707785,0.614056,0.707785,0.614056,0.602407,0.707785,0.707785,0.707785,-0.0397591,0.614056,0.707785,0.707785,0.707785,0.707785,0.707785,2.12677,0.707785,0.614056,2.12677,2.12677,0.707785,0.707785,0.707785,0.614056,0.707785,0.707785,0.707785,0.707785,0.707785,0.707785,0.707785,0.707785,1.6299,0.602407,0.614056,0.707785,0.614056,0.707785,0.602407,0.707785,0.614056,0.707785,0.707785,0.707785,0.707785,0.707785,2.12677,2.12677,0.707785,2.12677,2.12677,0.707785,0.707785,0.707785,0.707785,0.707785,0.707785,1.6299,-0.0397591,0.707785,0.707785,0.614056,2.12677,0.707785,0.707785,0.707785,0.707785,0.707785,0.707785,0.614056,2.12677,0.707785,0.707785,0.707785
-2.82256,0.116468,-0.0872157,-2.82256,-2.82256,-2.82256,0.0717532,-0.0872157,-0.0872157,-2.82256,-2.82256,-2.82256,-0.0872157,0.116468,0.0717532,0.270007,-0.0872157,0.116468,0.116468,-2.82256,-0.0872157,-1.81549,-0.0872157,0.0717532,0.0717532,-0.0872157,0.397578,-2.82256,0.116468,-0.0872157,-0.0872157,-2.82256,-0.0872157,-0.0872157,-0.0872157,-0.0872157,-0.0872157,-2.82256,0.116468,-0.0872157,-0.0872157,0.397578,0.84181,0.116468,0.116468,0.116468,-2.82256,-0.0872157,-2.82256,0.84181,-2.82256,0.116468,0.116468,0.116468,-0.0872157,0.116468,0.116468,-2.82256,-2.82256,-0.0872157,0.116468,0.116468,-0.0872157,-0.0872157,-2.82256,-0.0872157,0.116468,-2.82256,0.84181,-2.82256,0.84181,-2.82256,-0.937244,0.116468,-2.82256,0.116468,-2.82256,0.116468,-0.0872157,-0.937244,0.116468,-0.0872157,-2.82256,-0.0872157,0.116468,-0.0872157,0.116468,-2.82256,-0.0872157,-0.0872157,-0.0872157,0.116468,0.00341165,0.116468,-0.0872157,0.116468,-2.82256,0.0717532,-2.82256,-0.0872157,2.38435,2.38435,0.0188081,0.84181,0.116468,0.84181,0.84181,0.84181,-0.0872157,0.84181,1.02052,0.84181,2.38435,2.38435,1.02052,0.116468,0.116468,-1.15777,0.84181,0.397578,0.84181,0.84181,0.84181,0.84181,0.84181,0.84181,1.02052,0.116468,2.38435,2.38435,0.397578,1.02052,1.02052,0.84181,0.0188081,0.116468,-0.0872157,0.84181,0.84181,0.84181,0.84181,0.84181,0.397578,0.84181,0.0188081,2.38435,0.84181,1.02052,1.02052,1.02052,0.0188081,0.84181,0.116468,0.84181,0.397578,0.84181,1.02052,0.84181,2.38435,1.02052,0.84181,0.397578,0.84181,0.84181,0.397578,0.84181,0.84181,0.84181,-0.937244,0.84181,0.116468,0.84181,2.38435,0.84181,0.84181,1.02052,0.84181,1.02052,0.84181,0.84181,0.84181,0.84181,-0.937244,2.38435,0.84181,1.02052,0.84181,0.84181,0.84181,0.84181,1.02052,0.84181,0.84181,0.84181,0.84181,0.116468,1.02052,0.116468,0.116468,0.84181
-2.76031,-0.0575348,-0.0575348,-2.76031,-2.76031,-2.76031,0.29326,0.29326,-0.0575348,-2.76031,-2.76031,-2.76031,-0.337036,-0.758838,0.29326,-0.0575348,-0.0575348,-0.0575348,-0.0575348,-2.76031,-0.0575348,-0.0575348,-0.0575348,-0.0575348,0.29326,0.29326,0.0743419,-2.76031,-0.0575348,-0.758838,-0.0575348,-2.76031,0.29326,0.29326,-0.0575348,0.808576,-0.758838,-2.76031,-0.0575348,-0.0575348,-0.0575348,0.29326,-0.0575348,-0.0575348,0.29326,0.29326,-2.76031,0.29326,-2.76031,0.29326,-2.76031,-0.0575348,-0.0575348,-0.0575348,-0.0575348,-0.0575348,0.29326,-2.76031,-2.76031,-0.0575348,0.29326,0.29326,-0.0575348,-0.0575348,-2.76031,-0.0575348,0.808576,-2.76031,-0.0575348,-2.76031,-0.0575348,-2.76031,-2.76031,-0.0575348,-2.76031,-0.758838,-2.76031,0.29326,0.29326,0.29326,0.29326,0.29326,-2.76031,-0.0575348,-0.0575348,-0.337036,0.808576,-2.76031,0.29326,0.29326,0.29326,-0.0575348,0.29326,-0.0575348,-0.0575348,-0.0575348,-2.76031,-0.0575348,-2.76031,-0.0575348,0.808576,0.808576,-0.49852,0.808576,1.50474,0.808576,1.50474,0.29326,0.808576,0.808576,-0.49852,0.808576,0.808576,1.50474,0.808576,1.50474,-0.49852,0.808576,0.808576,0.808576,1.50474,0.808576,0.808576,1.50474,0.808576,1.50474,0.29326,0.29326,1.50474,0.808576,0.29326,0.808576,0.808576,0.808576,0.808576,-0.49852,0.808576,-0.12923,0.808576,-0.49852,1.50474,0.808576,0.808576,0.808576,1.50474,1.50474,1.50474,0.808576,-0.49852,1.50474,0.808576,0.808576,0.808576,0.808576,1.50474,0.29326,0.808576,0.29326,0.808576,0.808576,1.50474,0.808576,1.50474,-0.0764965,0.808576,0.808576,-0.49852,0.808576,0.808576,1.50474,0.29326,0.808576,1.50474,0.808576,0.29326,0.808576,1.50474,1.50474,0.808576,0.29326,0.808576,1.50474,-0.549033,2.97352,0.808576,0.808576,0.808576,0.29326,1.50474,-0.0764965,1.50474,-0.49852,-0.49852,0.808576,0.808576,-0.49852,1.50474,0.808576,0.808576,0.808576
